landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,class_label
0.5967085361480713,0.6581749320030212,-1.2019366124604858e-07,0.5930671691894531,0.5479876399040222,-0.0692848265171051,0.5560086369514465,0.447059690952301,-0.12244720757007599,0.5113596320152283,0.3744111657142639,-0.1744970828294754,0.4563964307308197,0.352850079536438,-0.2216702550649643,0.36958444118499756,0.506764829158783,-0.09122520685195923,0.24770566821098328,0.4846552014350891,-0.1794775277376175,0.2787073254585266,0.4621048867702484,-0.2275148630142212,0.3482709527015686,0.4490884840488434,-0.24502719938755035,0.37228503823280334,0.6213807463645935,-0.09178861230611801,0.3312363624572754,0.5907001495361328,-0.19425442814826965,0.43471047282218933,0.5496289730072021,-0.22123423218727112,0.5113042593002319,0.5162225961685181,-0.21703986823558807,0.3961055874824524,0.7291209101676941,-0.10264160484075546,0.37442275881767273,0.6979597210884094,-0.19660989940166473,0.4754340648651123,0.6409792900085449,-0.19487296044826508,0.5450148582458496,0.595978856086731,-0.17100806534290314,0.43787071108818054,0.8248501420021057,-0.1187979206442833,0.4515755772590637,0.7922843098640442,-0.1884322166442871,0.5267380475997925,0.7280292510986328,-0.18974748253822327,0.5771897435188293,0.677519679069519,-0.1724046766757965,0
0.3541581630706787,0.8037931323051453,4.477233517263812e-07,0.3879762291908264,0.7678809762001038,-0.03293415904045105,0.4445514678955078,0.7409108281135559,-0.062094688415527344,0.5006568431854248,0.7288558483123779,-0.08108524978160858,0.5467641353607178,0.7332606911659241,-0.0967705026268959,0.4331415295600891,0.7787021398544312,-0.11449187248945236,0.5199539065361023,0.7712031006813049,-0.14789442718029022,0.5771313905715942,0.7722054123878479,-0.15259146690368652,0.6030899286270142,0.7736261487007141,-0.14911608397960663,0.4267224073410034,0.8058052659034729,-0.10705309361219406,0.5279096961021423,0.81210857629776,-0.14025557041168213,0.5919376611709595,0.8138671517372131,-0.13705472648143768,0.6156652569770813,0.8113449811935425,-0.13102756440639496,0.4234987497329712,0.8314040303230286,-0.09705328196287155,0.5203080773353577,0.8432034850120544,-0.12201160192489624,0.5795735120773315,0.8428788185119629,-0.11583414673805237,0.6035297513008118,0.8372296690940857,-0.10700672119855881,0.4245797395706177,0.851714015007019,-0.08750796318054199,0.5048300623893738,0.8631352186203003,-0.10980073362588882,0.5584632754325867,0.8646982312202454,-0.11268895119428635,0.5917115807533264,0.8605226278305054,-0.11010576039552689,0
0.35043585300445557,0.5143813490867615,-1.340038693342649e-07,0.3650999963283539,0.5452862977981567,0.0013559666695073247,0.37857335805892944,0.5628588199615479,-0.00031035003485158086,0.39024683833122253,0.5704461336135864,-0.004346457775682211,0.40096044540405273,0.5677533745765686,-0.006962812505662441,0.40473273396492004,0.528834342956543,0.0075559536926448345,0.40539827942848206,0.5575887560844421,-0.0012896929401904345,0.3914705812931061,0.5544304847717285,-0.007843852043151855,0.38940826058387756,0.5441001653671265,-0.011822398751974106,0.4064196050167084,0.5202206373214722,0.0019124309765174985,0.40657633543014526,0.5552390217781067,-0.007183386478573084,0.38996100425720215,0.5508356690406799,-0.010710041038691998,0.3880453407764435,0.5394787788391113,-0.012032454833388329,0.40625959634780884,0.5156763792037964,-0.0050820824690163136,0.4068787693977356,0.5501618385314941,-0.014067146927118301,0.390624463558197,0.5453836917877197,-0.012069018557667732,0.38892340660095215,0.533047080039978,-0.009214033372700214,0.4041045308113098,0.5124632716178894,-0.012242244556546211,0.40427958965301514,0.5429227352142334,-0.016454042866826057,0.3921756148338318,0.5396131277084351,-0.012852570973336697,0.39076730608940125,0.5274723768234253,-0.009654616005718708,0
0.6033325791358948,0.6320775747299194,-7.140526463444985e-07,0.5618927478790283,0.4760456085205078,-0.05941542610526085,0.46926456689834595,0.3540918827056885,-0.08778130263090134,0.38424327969551086,0.25592660903930664,-0.11178756505250931,0.35067665576934814,0.1542900800704956,-0.12522633373737335,0.34674549102783203,0.4707127809524536,-0.03460385277867317,0.2862244248390198,0.5084969997406006,-0.0923817828297615,0.37077635526657104,0.5141218900680542,-0.11603734642267227,0.4019465744495392,0.501243531703949,-0.12435790151357651,0.356451153755188,0.5812270641326904,-0.026966165751218796,0.301069974899292,0.6137765049934387,-0.08665104955434799,0.40508824586868286,0.5964966416358948,-0.08859473466873169,0.4137130379676819,0.5747251510620117,-0.0765720009803772,0.37623414397239685,0.6777008175849915,-0.031014468520879745,0.33448028564453125,0.7040098309516907,-0.08815981447696686,0.4186367094516754,0.6775729656219482,-0.06511995196342468,0.4199521243572235,0.6542649269104004,-0.03617553040385246,0.39955469965934753,0.7678368091583252,-0.04078437387943268,0.3692248463630676,0.794040322303772,-0.06614457815885544,0.42212167382240295,0.7619565725326538,-0.04484454542398453,0.4311758279800415,0.7374424338340759,-0.021856721490621567,0
0.3489767909049988,0.702313244342804,4.8450065293081934e-08,0.3571551442146301,0.6689197421073914,-0.010731088928878307,0.39461320638656616,0.6314655542373657,-0.028360849246382713,0.44049540162086487,0.6110907196998596,-0.043946534395217896,0.47677311301231384,0.6118510365486145,-0.05631757155060768,0.3791137933731079,0.6291612982749939,-0.05957303196191788,0.4651607871055603,0.6208786368370056,-0.08608848601579666,0.47254589200019836,0.6356525421142578,-0.09475691616535187,0.4596017003059387,0.6445938944816589,-0.09761771559715271,0.37883996963500977,0.6539369821548462,-0.06701850891113281,0.47454994916915894,0.6478205919265747,-0.08941811323165894,0.4697912931442261,0.6590984463691711,-0.08478333055973053,0.44558510184288025,0.6643358469009399,-0.08113333582878113,0.3859970271587372,0.680635392665863,-0.07336470484733582,0.4762166738510132,0.6774169206619263,-0.0855446606874466,0.46169543266296387,0.6858530044555664,-0.06881190091371536,0.4319409132003784,0.6883586645126343,-0.058496952056884766,0.3970623016357422,0.7060211896896362,-0.08090724050998688,0.4605151414871216,0.7042819261550903,-0.08594349771738052,0.44738849997520447,0.708678126335144,-0.07365424931049347,0.4231262505054474,0.7089146375656128,-0.06542984396219254,0
0.1695692092180252,0.3096262216567993,2.776367011847469e-07,0.1333743929862976,0.2841930687427521,-0.02341380901634693,0.10876910388469696,0.24414142966270447,-0.03258924558758736,0.0952007919549942,0.21246100962162018,-0.03969025984406471,0.08051343262195587,0.1865701973438263,-0.04700971394777298,0.1433039754629135,0.19348251819610596,-0.021272344514727592,0.13138923048973083,0.145157590508461,-0.037917859852313995,0.12539097666740417,0.11451180279254913,-0.05138961970806122,0.12373629212379456,0.08859914541244507,-0.06135781854391098,0.17403650283813477,0.19310171902179718,-0.022149723023176193,0.17927926778793335,0.14243245124816895,-0.03662542998790741,0.18303075432777405,0.1101781576871872,-0.0501677542924881,0.18774043023586273,0.08348073810338974,-0.060534898191690445,0.20106589794158936,0.2021448314189911,-0.026478314772248268,0.21741658449172974,0.1589115560054779,-0.043293602764606476,0.2258557826280594,0.12844036519527435,-0.055804915726184845,0.2329782247543335,0.10237565636634827,-0.06474384665489197,0.22524631023406982,0.21890580654144287,-0.03297222778201103,0.24539676308631897,0.19052693247795105,-0.04853210225701332,0.25737008452415466,0.17034213244915009,-0.05624290183186531,0.26742976903915405,0.15136508643627167,-0.06184178963303566,0
0.5925191044807434,0.6272405982017517,-1.216921077684674e-06,0.4802573621273041,0.4657531678676605,0.03265653923153877,0.3721954822540283,0.3974878191947937,0.07806423306465149,0.2981036603450775,0.3274482190608978,0.11277833580970764,0.3001492917537689,0.24573004245758057,0.16033217310905457,0.26796409487724304,0.4894248843193054,0.14045056700706482,0.19035682082176208,0.4886586666107178,0.10001254081726074,0.2886389493942261,0.4929032325744629,0.061753347516059875,0.348330020904541,0.485452800989151,0.05009573698043823,0.2821979820728302,0.5799475908279419,0.1279498189687729,0.1777207851409912,0.5725845694541931,0.08732432872056961,0.29983532428741455,0.5689041018486023,0.05460891127586365,0.3470175266265869,0.5689699649810791,0.05204904079437256,0.2897135019302368,0.6619499325752258,0.1049339771270752,0.19236049056053162,0.6569111347198486,0.07393793761730194,0.3031712472438812,0.6436757445335388,0.065912164747715,0.3413209617137909,0.6408003568649292,0.07792862504720688,0.28934401273727417,0.7408087849617004,0.08482174575328827,0.2071806639432907,0.7372555136680603,0.08569048345088959,0.2791086733341217,0.720008373260498,0.10083360224962234,0.3197344243526459,0.7124736309051514,0.12121903896331787,0
0.5112437009811401,0.15744811296463013,-4.563120796774456e-07,0.5685001611709595,0.30239245295524597,0.012238350696861744,0.6165052056312561,0.32643482089042664,0.011983909644186497,0.6441636681556702,0.32141926884651184,0.007021038327366114,0.6614598035812378,0.31317272782325745,0.00377648719586432,0.6517722010612488,0.09334387630224228,0.007873669266700745,0.6449148058891296,0.3370506465435028,-0.006410788279026747,0.6210711598396301,0.3964238166809082,-0.018781129270792007,0.6108009815216064,0.38607776165008545,-0.028867142274975777,0.6472924947738647,0.06042994558811188,-0.006974908523261547,0.6349783539772034,0.36331987380981445,-0.018990473821759224,0.6072551012039185,0.38662877678871155,-0.02457525208592415,0.5915852785110474,0.352611243724823,-0.029944591224193573,0.6352314949035645,0.07120723277330399,-0.02222430147230625,0.6175535321235657,0.36940571665763855,-0.03170325979590416,0.5907732844352722,0.3762095868587494,-0.031974535435438156,0.5785819292068481,0.32808414101600647,-0.03412618860602379,0.6182575821876526,0.10939943790435791,-0.037672944366931915,0.598490834236145,0.3671146035194397,-0.04517458379268646,0.579194962978363,0.39042195677757263,-0.04766698554158211,0.5732625722885132,0.3520383834838867,-0.05049912631511688,0
0.6137807965278625,0.3905591368675232,2.2165365010096139e-07,0.5936918258666992,0.37640056014060974,-0.007251961622387171,0.5797588229179382,0.3449617028236389,-0.012912554666399956,0.5759894847869873,0.32262685894966125,-0.01879836618900299,0.5741753578186035,0.3134084641933441,-0.025142952799797058,0.5934171676635742,0.2826631963253021,-0.009673740714788437,0.5951849818229675,0.23685374855995178,-0.01906723529100418,0.5965827703475952,0.2072863131761551,-0.026717353612184525,0.5987011194229126,0.18326148390769958,-0.0321410670876503,0.6046229600906372,0.28174376487731934,-0.013473253697156906,0.6069421172142029,0.22969183325767517,-0.021662600338459015,0.6091775298118591,0.19568736851215363,-0.028208095580339432,0.6123525500297546,0.1678917109966278,-0.03279793635010719,0.6159530282020569,0.28920242190361023,-0.018441081047058105,0.6199206709861755,0.2390395849943161,-0.025755666196346283,0.6228374242782593,0.20874977111816406,-0.03078717179596424,0.6258052587509155,0.18375831842422485,-0.03428436443209648,0.6270965337753296,0.3035917282104492,-0.024344563484191895,0.6316649317741394,0.2657049894332886,-0.03038129210472107,0.634013295173645,0.24113686382770538,-0.03298688679933548,0.6359598636627197,0.21947622299194336,-0.034804075956344604,0
0.4873071014881134,0.5483172535896301,1.3508504537185217e-07,0.5403311252593994,0.5228341817855835,-0.06369494646787643,0.6036021113395691,0.5213178396224976,-0.08325430750846863,0.6637407541275024,0.511384129524231,-0.08856665343046188,0.7151484489440918,0.4857211410999298,-0.09217458218336105,0.6676805019378662,0.5740528702735901,-0.04802216216921806,0.7369623184204102,0.48829272389411926,-0.06166277453303337,0.781884491443634,0.42347899079322815,-0.07750212401151657,0.819211483001709,0.37307408452033997,-0.08982186019420624,0.6668356657028198,0.5610381364822388,-0.018678193911910057,0.738346517086029,0.4802398383617401,-0.032831821590662,0.7884182929992676,0.4166931211948395,-0.05315077304840088,0.8269193172454834,0.3639810383319855,-0.06929062306880951,0.653746485710144,0.5372651219367981,0.006591707933694124,0.7267190217971802,0.47873973846435547,-0.009073558263480663,0.7709892988204956,0.4274914562702179,-0.02967294678092003,0.8085476756095886,0.3858267068862915,-0.044827964156866074,0.6382501721382141,0.5067298412322998,0.027408810332417488,0.6801207065582275,0.4791508913040161,0.009933204390108585,0.7084450721740723,0.45813652873039246,-0.005380800925195217,0.7376244068145752,0.44421273469924927,-0.016084441915154457,0
0.4013163447380066,0.8628478646278381,1.798678539444154e-07,0.42883816361427307,0.7983301877975464,0.006027641240507364,0.4311988651752472,0.7455101609230042,0.0008660754538141191,0.4331076443195343,0.7095943689346313,-0.007555683609098196,0.43875646591186523,0.678054690361023,-0.017984924837946892,0.3887317180633545,0.7236899733543396,-0.014964978210628033,0.41543424129486084,0.6745449304580688,-0.030812310054898262,0.43160825967788696,0.650286078453064,-0.04104308411478996,0.44637835025787354,0.6306118965148926,-0.049553174525499344,0.3859071731567383,0.7422437071800232,-0.029811911284923553,0.4192834198474884,0.6816232204437256,-0.04854068532586098,0.44217923283576965,0.6524196267127991,-0.05900272727012634,0.46092385053634644,0.6268903017044067,-0.06680861860513687,0.3903430104255676,0.7675822377204895,-0.044393956661224365,0.4178764522075653,0.7044163346290588,-0.06319554895162582,0.438679039478302,0.671353280544281,-0.07231814414262772,0.4540577530860901,0.641192615032196,-0.07887072116136551,0.4014107286930084,0.7941058874130249,-0.05795755982398987,0.4149778485298157,0.7522484064102173,-0.07456734031438828,0.42466622591018677,0.7223537564277649,-0.08268752694129944,0.43324384093284607,0.69241863489151,-0.08908569812774658,0
0.691778838634491,0.6725828647613525,1.434761287555375e-07,0.6851847767829895,0.6941729784011841,-0.01314665749669075,0.6826601624488831,0.707000732421875,-0.026445256546139717,0.6852490305900574,0.7170299887657166,-0.0338030606508255,0.691021203994751,0.7281818389892578,-0.0393824577331543,0.7065181732177734,0.7042713761329651,-0.05490245297551155,0.7174490690231323,0.7279187440872192,-0.04950368031859398,0.7164151072502136,0.732265055179596,-0.029084449633955956,0.7129099369049072,0.7281795740127563,-0.013429783284664154,0.7173506021499634,0.6968569755554199,-0.046507690101861954,0.7352759838104248,0.7236872911453247,-0.044100601226091385,0.7316011190414429,0.726681649684906,-0.02289268933236599,0.7285075187683105,0.7232104539871216,-0.006729165092110634,0.726965606212616,0.6913102269172668,-0.035162825137376785,0.7413877248764038,0.7139116525650024,-0.029843708500266075,0.7344205379486084,0.7166479825973511,-0.01200754102319479,0.7297818064689636,0.7125648260116577,-0.0005711312405765057,0.735429048538208,0.68694007396698,-0.024202566593885422,0.746933102607727,0.703507661819458,-0.02036110870540142,0.7428317666053772,0.7072657942771912,-0.011588879860937595,0.7374979853630066,0.704380452632904,-0.004907707683742046,0
0.5297139286994934,0.6608997583389282,-5.373868248170766e-07,0.5535262823104858,0.508465588092804,-0.04752608388662338,0.5375885963439941,0.3399139642715454,-0.06395385414361954,0.5285597443580627,0.19477517902851105,-0.07147578150033951,0.5475155711174011,0.09795299172401428,-0.0641600489616394,0.41531065106391907,0.3302820920944214,-0.028953110799193382,0.39244529604911804,0.27932482957839966,-0.06573593616485596,0.4522644579410553,0.3588522672653198,-0.07895179092884064,0.4504460096359253,0.3740283250808716,-0.08632802963256836,0.3700312077999115,0.41118699312210083,-0.02016800083220005,0.3582945466041565,0.3505198657512665,-0.05866187810897827,0.4358324110507965,0.42615336179733276,-0.06204909086227417,0.42213863134384155,0.4213791787624359,-0.05986888334155083,0.3429589569568634,0.49430108070373535,-0.018973786383867264,0.3423755466938019,0.4403235912322998,-0.054372791200876236,0.41568297147750854,0.4884986877441406,-0.03545423597097397,0.4088456332683563,0.49032360315322876,-0.01781129091978073,0.3300153911113739,0.5619320869445801,-0.022406060248613358,0.3324875235557556,0.5252081751823425,-0.03455457091331482,0.38764503598213196,0.5395326018333435,-0.014733521267771721,0.3840925097465515,0.5477684140205383,0.00207020272500813,0
0.6988492608070374,0.4770752191543579,-3.0480362056550803e-07,0.6926513314247131,0.5310236811637878,-0.04297256842255592,0.6715638041496277,0.6000030040740967,-0.07552362978458405,0.6661044955253601,0.6668156385421753,-0.10067033022642136,0.6673551797866821,0.7261698842048645,-0.12169275432825089,0.5945606231689453,0.535871148109436,-0.08021117746829987,0.6555159687995911,0.5985938310623169,-0.10890232771635056,0.6806265115737915,0.5788745880126953,-0.12035232037305832,0.678856372833252,0.5520628094673157,-0.12779587507247925,0.598987340927124,0.4698713719844818,-0.0742778480052948,0.6671959757804871,0.5402205586433411,-0.09940772503614426,0.6880048513412476,0.5246341824531555,-0.10241229832172394,0.684882402420044,0.5044657588005066,-0.10618244111537933,0.6173020005226135,0.41418537497520447,-0.06971444934606552,0.6741433143615723,0.4699917435646057,-0.09673979133367538,0.6911539435386658,0.45985421538352966,-0.09273195266723633,0.688602864742279,0.4471716284751892,-0.08888871967792511,0.6443743705749512,0.3664291501045227,-0.06929334253072739,0.6691359281539917,0.38856571912765503,-0.09120956063270569,0.6821861267089844,0.3944985866546631,-0.08923467248678207,0.6856997013092041,0.3941628336906433,-0.08535166084766388,0
